14:33:54:692 -> Moving servos (us): 683
14:33:54:692 -> Moving servos (us): 683
14:33:54:692 -> Moving servos (us): 684
14:33:54:697 -> Moving servos (us): 684
14:33:54:697 -> Moving servos (us): 684
14:33:54:703 -> Moving servos (us): 685
14:33:54:703 -> Moving servos (us): 685
14:33:54:703 -> Moving servos (us): 686
14:33:54:708 -> Moving servos (us): 686
14:33:54:708 -> Moving servos (us): 687
14:33:54:713 -> Moving servos (us): 688
14:33:54:713 -> Moving servos (us): 688
14:33:54:719 -> Moving servos (us): 689
14:33:54:719 -> Moving servos (us): 689
14:33:54:719 -> Moving servos (us): 689
14:33:54:724 -> Moving servos (us): 690
14:33:54:724 -> Moving servos (us): 691
14:33:54:729 -> Moving servos (us): 691
14:33:54:729 -> Moving servos (us): 692
14:33:54:729 -> Moving servos (us): 692
14:33:54:735 -> Moving servos (us): 693
14:33:54:735 -> Moving servos (us): 693
14:33:54:740 -> Moving servos (us): 694
14:33:54:740 -> Moving servos (us): 694
14:33:54:740 -> Moving servos (us): 695
14:33:54:749 -> 37076,695,S0=34.30 mA, S1=39.18 mA, S2=47.65 mA, S3=37.80 mA, S4=25.40 mA
14:33:54:754 -> FSR Live: PB0=0.00, PA7=0.00, PA6=0.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
14:33:54:764 -> Moving servos (us): 699
14:33:54:764 -> Moving servos (us): 700
14:33:54:764 -> Moving servos (us): 700
14:33:54:770 -> Moving servos (us): 702
14:33:54:770 -> Moving servos (us): 702
14:33:54:775 -> Moving servos (us): 702
14:33:54:775 -> Moving servos (us): 702
14:33:54:775 -> Moving servos (us): 703
14:33:54:781 -> Moving servos (us): 704
14:33:54:781 -> Moving servos (us): 704
14:33:54:786 -> Moving servos (us): 705
14:33:54:786 -> Moving servos (us): 705
14:33:54:786 -> Moving servos (us): 706
14:33:54:797 -> Moving servos (us): 706
14:33:54:797 -> Moving servos (us): 707
14:33:54:797 -> Moving servos (us): 707
14:33:54:797 -> Moving servos (us): 708
14:33:54:797 -> Moving servos (us): 708
14:33:54:802 -> Moving servos (us): 709
14:33:54:802 -> Moving servos (us): 709
14:33:54:808 -> Moving servos (us): 710
14:33:54:808 -> Moving servos (us): 711
14:33:54:808 -> Moving servos (us): 711
14:33:54:813 -> Moving servos (us): 711
14:33:54:813 -> Moving servos (us): 712
14:33:54:819 -> Moving servos (us): 712
14:33:54:819 -> Moving servos (us): 714
14:33:54:819 -> Moving servos (us): 714
14:33:54:824 -> Moving servos (us): 714
14:33:54:824 -> Moving servos (us): 714
14:33:54:829 -> Moving servos (us): 715
14:33:54:829 -> Moving servos (us): 715
14:33:54:829 -> Moving servos (us): 716
14:33:54:835 -> Moving servos (us): 717
14:33:54:835 -> Moving servos (us): 717
14:33:54:844 -> Moving servos (us): 718
14:33:54:844 -> Moving servos (us): 718
14:33:54:844 -> Moving servos (us): 719
14:33:54:847 -> Moving servos (us): 719
14:33:54:847 -> Moving servos (us): 720
14:33:54:851 -> Moving servos (us): 720
14:33:54:851 -> Moving servos (us): 720
14:33:54:856 -> Moving servos (us): 722
14:33:54:856 -> Moving servos (us): 722
14:33:54:856 -> Moving servos (us): 723
14:33:54:862 -> Moving servos (us): 723
14:33:54:862 -> Moving servos (us): 723
14:33:54:867 -> Moving servos (us): 724
14:33:54:867 -> Moving servos (us): 724
14:33:54:867 -> Moving servos (us): 725
14:33:54:873 -> Moving servos (us): 725
14:33:54:873 -> Moving servos (us): 726
14:33:54:878 -> Moving servos (us): 727
14:33:54:878 -> Moving servos (us): 727
14:33:54:878 -> Moving servos (us): 727
14:33:54:883 -> Moving servos (us): 728
14:33:54:883 -> Moving servos (us): 728
14:33:54:889 -> Moving servos (us): 729
14:33:54:889 -> Moving servos (us): 730
14:33:54:889 -> Moving servos (us): 730
14:33:54:894 -> Moving servos (us): 731
14:33:54:894 -> Moving servos (us): 731
14:33:54:900 -> Moving servos (us): 732
14:33:54:900 -> Moving servos (us): 732
14:33:54:900 -> Moving servos (us): 732
14:33:54:905 -> Moving servos (us): 733
14:33:54:905 -> Moving servos (us): 734
14:33:54:910 -> Moving servos (us): 734
14:33:54:910 -> Moving servos (us): 735
14:33:54:910 -> Moving servos (us): 735
14:33:54:916 -> Moving servos (us): 736
14:33:54:916 -> Moving servos (us): 736
14:33:54:921 -> Moving servos (us): 737
14:33:54:921 -> Moving servos (us): 738
14:33:54:921 -> Moving servos (us): 738
14:33:54:927 -> Moving servos (us): 738
14:33:54:927 -> Moving servos (us): 739
14:33:54:932 -> Moving servos (us): 739
14:33:54:932 -> Moving servos (us): 740
14:33:54:932 -> Moving servos (us): 740
14:33:54:937 -> Moving servos (us): 741
14:33:54:937 -> Moving servos (us): 741
14:33:54:943 -> Moving servos (us): 742
14:33:54:943 -> Moving servos (us): 743
14:33:54:943 -> Moving servos (us): 743
14:33:54:950 -> 37278,743,S0=35.40 mA, S1=45.63 mA, S2=35.15 mA, S3=33.80 mA, S4=76.22 mA
14:33:54:955 -> FSR Live: PB0=0.00, PA7=0.00, PA6=0.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
14:33:54:966 -> Moving servos (us): 747
14:33:54:966 -> Moving servos (us): 747
14:33:54:966 -> Moving servos (us): 748
14:33:54:973 -> Moving servos (us): 749
14:33:54:973 -> Moving servos (us): 750
14:33:54:976 -> Moving servos (us): 750
14:33:54:976 -> Moving servos (us): 751
14:33:54:976 -> Moving servos (us): 751
14:33:54:982 -> Moving servos (us): 752
14:33:54:982 -> Moving servos (us): 752
14:33:54:988 -> Moving servos (us): 752
14:33:54:988 -> Moving servos (us): 754
14:33:54:993 -> Moving servos (us): 754
14:33:54:993 -> Moving servos (us): 754
14:33:54:993 -> Moving servos (us): 754
14:33:54:998 -> Moving servos (us): 755
14:33:54:998 -> Moving servos (us): 756
14:33:55:003 -> Moving servos (us): 756
14:33:55:003 -> Moving servos (us): 757
14:33:55:003 -> Moving servos (us): 757
14:33:55:009 -> Moving servos (us): 758
14:33:55:009 -> Moving servos (us): 759
14:33:55:016 -> Moving servos (us): 759
14:33:55:016 -> Moving servos (us): 760
14:33:55:016 -> Moving servos (us): 760
14:33:55:021 -> Moving servos (us): 760
14:33:55:021 -> Moving servos (us): 761
14:33:55:026 -> Moving servos (us): 762
14:33:55:026 -> Moving servos (us): 762
14:33:55:026 -> Moving servos (us): 763
14:33:55:031 -> Moving servos (us): 763
14:33:55:031 -> Moving servos (us): 763
14:33:55:036 -> Moving servos (us): 764
14:33:55:036 -> Moving servos (us): 765
14:33:55:036 -> Moving servos (us): 765
14:33:55:042 -> Moving servos (us): 766
14:33:55:042 -> Moving servos (us): 766
14:33:55:047 -> Moving servos (us): 767
14:33:55:047 -> Moving servos (us): 767
14:33:55:047 -> Moving servos (us): 768
14:33:55:052 -> Moving servos (us): 768
14:33:55:052 -> Moving servos (us): 768
14:33:55:058 -> Moving servos (us): 770
14:33:55:058 -> Moving servos (us): 770
14:33:55:058 -> Moving servos (us): 771
14:33:55:063 -> Moving servos (us): 771
14:33:55:063 -> Moving servos (us): 771
14:33:55:068 -> Moving servos (us): 772
14:33:55:068 -> Moving servos (us): 772
14:33:55:068 -> Moving servos (us): 773
14:33:55:074 -> Moving servos (us): 774
14:33:55:074 -> Moving servos (us): 774
14:33:55:079 -> Moving servos (us): 775
14:33:55:079 -> Moving servos (us): 775
14:33:55:079 -> Moving servos (us): 775
14:33:55:085 -> Moving servos (us): 776
14:33:55:085 -> Moving servos (us): 776
14:33:55:090 -> Moving servos (us): 777
14:33:55:090 -> Moving servos (us): 777
14:33:55:090 -> Moving servos (us): 778
14:33:55:096 -> Moving servos (us): 779
14:33:55:096 -> Moving servos (us): 779
14:33:55:101 -> Moving servos (us): 780
14:33:55:101 -> Moving servos (us): 780
14:33:55:101 -> Moving servos (us): 780
14:33:55:112 -> Moving servos (us): 781
14:33:55:112 -> Moving servos (us): 782
14:33:55:112 -> Moving servos (us): 782
14:33:55:112 -> Moving servos (us): 783
14:33:55:112 -> Moving servos (us): 783
14:33:55:117 -> Moving servos (us): 784
14:33:55:117 -> Moving servos (us): 784
14:33:55:122 -> Moving servos (us): 784
14:33:55:122 -> Moving servos (us): 785
14:33:55:128 -> Moving servos (us): 786
14:33:55:128 -> Moving servos (us): 786
14:33:55:128 -> Moving servos (us): 787
14:33:55:133 -> Moving servos (us): 787
14:33:55:133 -> Moving servos (us): 788
14:33:55:139 -> Moving servos (us): 788
14:33:55:139 -> Moving servos (us): 789
14:33:55:139 -> Moving servos (us): 789
14:33:55:144 -> Moving servos (us): 790
14:33:55:144 -> Moving servos (us): 791
14:33:55:149 -> Moving servos (us): 791
14:33:55:160 -> 37482,791,S0=38.88 mA, S1=38.90 mA, S2=9.60 mA, S3=34.88 mA, S4=48.20 mA
14:33:55:161 -> FSR Live: PB0=0.00, PA7=0.00, PA6=0.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
14:33:55:166 -> Moving servos (us): 796
14:33:55:171 -> Moving servos (us): 796
14:33:55:171 -> Moving servos (us): 797
14:33:55:177 -> Moving servos (us): 797
14:33:55:177 -> Moving servos (us): 798
14:33:55:177 -> Moving servos (us): 798
14:33:55:182 -> Moving servos (us): 799
14:33:55:182 -> Moving servos (us): 800
14:33:55:187 -> Moving servos (us): 800
14:33:55:187 -> Moving servos (us): 800
14:33:55:187 -> Moving servos (us): 801
14:33:55:193 -> Moving servos (us): 802
14:33:55:193 -> Moving servos (us): 802
14:33:55:199 -> Moving servos (us): 803
14:33:55:199 -> Moving servos (us): 803
14:33:55:199 -> Moving servos (us): 804
14:33:55:204 -> Moving servos (us): 804
14:33:55:204 -> Moving servos (us): 805
14:33:55:209 -> Moving servos (us): 805
14:33:55:209 -> Moving servos (us): 806
14:33:55:209 -> Moving servos (us): 806
14:33:55:214 -> Moving servos (us): 807
14:33:55:214 -> Moving servos (us): 807
14:33:55:220 -> Moving servos (us): 808
14:33:55:220 -> Moving servos (us): 809
14:33:55:220 -> Moving servos (us): 809
14:33:55:225 -> Moving servos (us): 809
14:33:55:225 -> Moving servos (us): 809
14:33:55:231 -> Moving servos (us): 810
14:33:55:231 -> Moving servos (us): 811
14:33:55:231 -> Moving servos (us): 812
14:33:55:236 -> Moving servos (us): 812
14:33:55:236 -> Moving servos (us): 813
14:33:55:242 -> Moving servos (us): 813
14:33:55:242 -> Moving servos (us): 814
14:33:55:242 -> Moving servos (us): 814
14:33:55:247 -> Moving servos (us): 815
14:33:55:247 -> Moving servos (us): 815
14:33:55:253 -> Moving servos (us): 815
14:33:55:253 -> Moving servos (us): 816
14:33:55:253 -> Moving servos (us): 817
14:33:55:258 -> Moving servos (us): 817
14:33:55:258 -> Moving servos (us): 818
14:33:55:263 -> Moving servos (us): 818
14:33:55:263 -> Moving servos (us): 818
14:33:55:263 -> Moving servos (us): 819
14:33:55:269 -> Moving servos (us): 820
14:33:55:269 -> Moving servos (us): 820
14:33:55:275 -> Moving servos (us): 821
14:33:55:275 -> Moving servos (us): 821
14:33:55:275 -> Moving servos (us): 822
14:33:55:279 -> Moving servos (us): 822
14:33:55:279 -> Moving servos (us): 823
14:33:55:285 -> Moving servos (us): 823
14:33:55:285 -> Moving servos (us): 823
14:33:55:285 -> Moving servos (us): 825
14:33:55:290 -> Moving servos (us): 825
14:33:55:290 -> Moving servos (us): 826
14:33:55:296 -> Moving servos (us): 826
14:33:55:296 -> Moving servos (us): 826
14:33:55:301 -> Moving servos (us): 827
14:33:55:301 -> Moving servos (us): 828
14:33:55:301 -> Moving servos (us): 828
14:33:55:306 -> Moving servos (us): 828
14:33:55:306 -> Moving servos (us): 829
14:33:55:312 -> Moving servos (us): 830
14:33:55:312 -> Moving servos (us): 830
14:33:55:312 -> Moving servos (us): 830
14:33:55:317 -> Moving servos (us): 831
14:33:55:317 -> Moving servos (us): 832
14:33:55:328 -> Moving servos (us): 832
14:33:55:328 -> Moving servos (us): 832
14:33:55:328 -> Moving servos (us): 833
14:33:55:328 -> Moving servos (us): 834
14:33:55:328 -> Moving servos (us): 834
14:33:55:334 -> Moving servos (us): 835
14:33:55:334 -> Moving servos (us): 835
14:33:55:334 -> Moving servos (us): 835
14:33:55:339 -> Moving servos (us): 837
14:33:55:339 -> Moving servos (us): 837
14:33:55:344 -> Moving servos (us): 837
14:33:55:344 -> Moving servos (us): 838
14:33:55:344 -> Moving servos (us): 838
14:33:55:350 -> Moving servos (us): 839
14:33:55:350 -> Moving servos (us): 839
14:33:55:356 -> Moving servos (us): 839
14:33:55:356 -> 37686,839,S0=40.28 mA, S1=10.13 mA, S2=9.68 mA, S3=37.45 mA, S4=42.85 mA
14:33:55:362 -> FSR Live: PB0=0.00, PA7=0.00, PA6=0.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=1.00, PA1=1.00, PA0=0.00
14:33:55:373 -> Moving servos (us): 844
14:33:55:373 -> Moving servos (us): 845
14:33:55:378 -> Moving servos (us): 845
14:33:55:378 -> Moving servos (us): 846
14:33:55:378 -> Moving servos (us): 847
14:33:55:384 -> Moving servos (us): 847
14:33:55:384 -> Moving servos (us): 847
14:33:55:389 -> Moving servos (us): 848
14:33:55:389 -> Moving servos (us): 849
14:33:55:389 -> Moving servos (us): 849
14:33:55:395 -> Moving servos (us): 849
14:33:55:395 -> Moving servos (us): 850
14:33:55:400 -> Moving servos (us): 850
14:33:55:400 -> Moving servos (us): 851
14:33:55:400 -> Moving servos (us): 852
14:33:55:405 -> Moving servos (us): 852
14:33:55:405 -> Moving servos (us): 852
14:33:55:410 -> Moving servos (us): 853
14:33:55:410 -> Moving servos (us): 854
14:33:55:410 -> Moving servos (us): 854
14:33:55:416 -> Moving servos (us): 855
14:33:55:416 -> Moving servos (us): 855
14:33:55:421 -> Moving servos (us): 856
14:33:55:421 -> Moving servos (us): 857
14:33:55:421 -> Moving servos (us): 857
14:33:55:427 -> Moving servos (us): 857
14:33:55:427 -> Moving servos (us): 858
14:33:55:432 -> Moving servos (us): 858
14:33:55:432 -> Moving servos (us): 858
14:33:55:432 -> Moving servos (us): 860
14:33:55:438 -> Moving servos (us): 860
14:33:55:438 -> Moving servos (us): 861
14:33:55:443 -> Moving servos (us): 861
14:33:55:443 -> Moving servos (us): 861
14:33:55:449 -> Moving servos (us): 862
14:33:55:449 -> Moving servos (us): 862
14:33:55:449 -> Moving servos (us): 863
14:33:55:454 -> Moving servos (us): 863
14:33:55:454 -> Moving servos (us): 864
14:33:55:462 -> Moving servos (us): 865
14:33:55:462 -> Moving servos (us): 865
14:33:55:462 -> Moving servos (us): 866
14:33:55:465 -> Moving servos (us): 866
14:33:55:465 -> Moving servos (us): 866
14:33:55:470 -> Moving servos (us): 867
14:33:55:470 -> Moving servos (us): 868
14:33:55:470 -> Moving servos (us): 868
14:33:55:475 -> Moving servos (us): 869
14:33:55:475 -> Moving servos (us): 869
14:33:55:482 -> Moving servos (us): 870
14:33:55:482 -> Moving servos (us): 870
14:33:55:482 -> Moving servos (us): 870
14:33:55:487 -> Moving servos (us): 871
14:33:55:487 -> Moving servos (us): 872
14:33:55:492 -> Moving servos (us): 872
14:33:55:492 -> Moving servos (us): 873
14:33:55:492 -> Moving servos (us): 873
14:33:55:497 -> Moving servos (us): 874
14:33:55:497 -> Moving servos (us): 874
14:33:55:503 -> Moving servos (us): 875
14:33:55:503 -> Moving servos (us): 875
14:33:55:503 -> Moving servos (us): 875
14:33:55:514 -> Moving servos (us): 877
14:33:55:514 -> Moving servos (us): 877
14:33:55:514 -> Moving servos (us): 878
14:33:55:514 -> Moving servos (us): 878
14:33:55:514 -> Moving servos (us): 878
14:33:55:519 -> Moving servos (us): 879
14:33:55:519 -> Moving servos (us): 880
14:33:55:524 -> Moving servos (us): 881
14:33:55:524 -> Moving servos (us): 881
14:33:55:524 -> Moving servos (us): 881
14:33:55:534 -> Moving servos (us): 881
14:33:55:534 -> Moving servos (us): 882
14:33:55:536 -> Moving servos (us): 882
14:33:55:536 -> Moving servos (us): 883
14:33:55:536 -> Moving servos (us): 884
14:33:55:540 -> Moving servos (us): 884
14:33:55:540 -> Moving servos (us): 885
14:33:55:546 -> Moving servos (us): 885
14:33:55:546 -> Moving servos (us): 886
14:33:55:546 -> Moving servos (us): 886
14:33:55:551 -> Moving servos (us): 887
14:33:55:551 -> Moving servos (us): 888
14:33:55:557 -> Moving servos (us): 888
14:33:55:557 -> 37885,888,S0=38.95 mA, S1=36.40 mA, S2=42.22 mA, S3=36.95 mA, S4=40.68 mA
14:33:55:562 -> FSR Live: PB0=0.00, PA7=0.00, PA6=0.00, PA5=0.00, PA4=0.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
14:33:55:573 -> Moving servos (us): 891
14:33:55:573 -> Moving servos (us): 892
14:33:55:582 -> Moving servos (us): 893
14:33:55:582 -> Moving servos (us): 894
14:33:55:584 -> Moving servos (us): 894
14:33:55:584 -> Moving servos (us): 894
14:33:55:584 -> Moving servos (us): 895
14:33:55:589 -> Moving servos (us): 895
14:33:55:589 -> Moving servos (us): 897
14:33:55:594 -> Moving servos (us): 897
14:33:55:594 -> Moving servos (us): 897
14:33:55:594 -> Moving servos (us): 897
14:33:55:600 -> Moving servos (us): 898
14:33:55:600 -> Moving servos (us): 899
14:33:55:605 -> Moving servos (us): 899
14:33:55:605 -> Moving servos (us): 900
14:33:55:605 -> Moving servos (us): 900
14:33:55:610 -> Moving servos (us): 901
14:33:55:610 -> Moving servos (us): 902
14:33:55:616 -> Moving servos (us): 902
14:33:55:616 -> Moving servos (us): 902
14:33:55:616 -> Moving servos (us): 903
14:33:55:622 -> Moving servos (us): 903
14:33:55:622 -> Moving servos (us): 904
14:33:55:627 -> Moving servos (us): 904
14:33:55:627 -> Moving servos (us): 905
14:33:55:627 -> Moving servos (us): 906
14:33:55:632 -> Moving servos (us): 906
14:33:55:632 -> Moving servos (us): 906
14:33:55:638 -> Moving servos (us): 907
14:33:55:638 -> Moving servos (us): 907
14:33:55:638 -> Moving servos (us): 908
14:33:55:643 -> Moving servos (us): 909
14:33:55:643 -> Moving servos (us): 909
14:33:55:649 -> Moving servos (us): 909
14:33:55:649 -> Moving servos (us): 910
14:33:55:649 -> Moving servos (us): 911
14:33:55:654 -> Moving servos (us): 911
14:33:55:654 -> Moving servos (us): 912
14:33:55:659 -> Moving servos (us): 912
14:33:55:659 -> Moving servos (us): 913
14:33:55:659 -> Moving servos (us): 914
14:33:55:665 -> Moving servos (us): 914
14:33:55:665 -> Moving servos (us): 914
14:33:55:672 -> Moving servos (us): 915
14:33:55:672 -> Moving servos (us): 915
14:33:55:672 -> Moving servos (us): 915
14:33:55:675 -> Moving servos (us): 917
14:33:55:675 -> Moving servos (us): 917
14:33:55:681 -> Moving servos (us): 918
14:33:55:681 -> Moving servos (us): 918
14:33:55:681 -> Moving servos (us): 918
14:33:55:686 -> Moving servos (us): 919
14:33:55:686 -> Moving servos (us): 919
14:33:55:692 -> Moving servos (us): 920
14:33:55:692 -> Moving servos (us): 920
14:33:55:692 -> Moving servos (us): 921
14:33:55:698 -> Moving servos (us): 922
14:33:55:698 -> Moving servos (us): 922
14:33:55:703 -> Moving servos (us): 923
14:33:55:703 -> Moving servos (us): 923
14:33:55:703 -> Moving servos (us): 923
14:33:55:708 -> Moving servos (us): 924
14:33:55:708 -> Moving servos (us): 925
14:33:55:713 -> Moving servos (us): 925
14:33:55:713 -> Moving servos (us): 925
14:33:55:719 -> Moving servos (us): 926
14:33:55:719 -> Moving servos (us): 927
14:33:55:719 -> Moving servos (us): 927
14:33:55:724 -> Moving servos (us): 927
14:33:55:724 -> Moving servos (us): 928
14:33:55:730 -> Moving servos (us): 928
14:33:55:730 -> Moving servos (us): 930
14:33:55:730 -> Moving servos (us): 930
14:33:55:735 -> Moving servos (us): 930
14:33:55:735 -> Moving servos (us): 931
14:33:55:741 -> Moving servos (us): 931
14:33:55:741 -> Moving servos (us): 932
14:33:55:741 -> Moving servos (us): 932
14:33:55:746 -> Moving servos (us): 932
14:33:55:746 -> Moving servos (us): 934
14:33:55:751 -> Moving servos (us): 934
14:33:55:751 -> Moving servos (us): 935
14:33:55:751 -> Moving servos (us): 935
14:33:55:759 -> Moving servos (us): 935
14:33:55:759 -> 38089,935,S0=35.22 mA, S1=66.82 mA, S2=36.20 mA, S3=40.00 mA, S4=819.17 mA
14:33:55:764 -> FSR Live: PB0=0.00, PA7=0.00, PA6=0.00, PA5=0.00, PA4=1.00, PA3=0.00, PA2=0.00, PA1=0.00, PA0=0.00
14:33:55:775 -> Moving servos (us): 940
